   -225925692.2     0.78724     0.49766     0.92296     2.08352
   -223620896.8     0.77991     0.49194     0.91300     2.02971
   -220735539.8     0.77109     0.48525     0.90086     1.95598
   -218471966.7     0.76477     0.48056     0.89190     1.89880
   -216435803.5     0.75919     0.47643     0.88389     1.84506
   -216190056.1     0.75951     0.50116     0.88180     1.82844
   -214252356.6     0.75721     0.47989     0.88147     1.79554
   -211691940.8     0.74848     0.46975     0.86769     1.70092
   -209279528.5     0.74159     0.46434     0.85761     1.61696
   -207191938.3     0.73612     0.46057     0.84963     1.54531
   -205322150.7     0.73209     0.45822     0.84347     1.49221
   -203544931.5     0.72789     0.45606     0.83743     1.43244
   -201512668.6     0.72320     0.45337     0.83031     1.36279
   -199945429.0     0.72004     0.45197     0.82526     1.31800
   -197933249.4     0.71529     0.45001     0.81840     1.24349
   -195918839.6     0.71114     0.44834     0.81168     1.17926
   -193196909.0     0.70520     0.44592     0.80221     1.08321
   -191122569.8     0.69442     0.42530     0.78500     0.87893
   -189332086.1     0.69045     0.42415     0.77962     0.81427
   -187550123.5     0.68705     0.42274     0.77403     0.76332
   -185602046.4     0.68281     0.42184     0.76815     0.70068
   -183934415.2     0.67943     0.42120     0.76283     0.65535
   -182057339.6     0.67525     0.42101     0.75679     0.60026
   -180848235.7     0.67269     0.42295     0.75324     0.57170
   -179762402.0     0.66398     0.40396     0.74054     0.43865
   -178764430.6     0.66188     0.40487     0.73813     0.41940
   -177485542.2     0.65927     0.40509     0.73416     0.39476
   -176575427.8     0.65691     0.40666     0.73143     0.37423
   -175219433.0     0.64739     0.38823     0.71716     0.26354
   -173804922.7     0.64405     0.38779     0.71286     0.23869
   -172694963.3     0.64121     0.38868     0.70989     0.22010
   -171789342.0     0.63911     0.39024     0.70745     0.20844
   -170007697.3     0.63498     0.39127     0.70180     0.18264
   -168611439.9     0.62469     0.37276     0.68846     0.10906
   -166704183.4     0.61974     0.37169     0.68201     0.08760
   -164682029.9     0.61445     0.37166     0.67527     0.06851
   -161993364.0     0.60247     0.35732     0.66123     0.02627
   -159596504.4     0.59285     0.35013     0.64965     0.01271
   -157298858.6     0.58523     0.34719     0.64097     0.00705
   -155161049.4     0.57869     0.34565     0.63341     0.00445
   -152580810.9     0.57099     0.34449     0.62460     0.00278
   -150413426.9     0.55493     0.32245     0.60711     0.00100
   -148001706.8     0.54731     0.31894     0.59888     0.00099
   -146063937.3     0.54166     0.31621     0.59232     0.00099
   -143935994.2     0.53549     0.31346     0.58527     0.00099
   -142054322.6     0.52923     0.31117     0.57890     0.00099
   -139670481.0     0.52206     0.30798     0.57066     0.00099
   -137673493.5     0.51614     0.30559     0.56378     0.00099
   -135959835.2     0.51067     0.30454     0.55840     0.00099
   -136758823.1     0.50962     0.30446     0.55766     0.00099
   -134137847.7     0.50375     0.30395     0.55069     0.00100
   -131733806.4     0.48757     0.28268     0.53228     0.00286
   -128979579.9     0.47982     0.27869     0.52326     0.00100
   -126746669.7     0.47382     0.27654     0.51690     0.00100
   -124282957.8     0.46566     0.27252     0.50805     0.00100
   -122146343.0     0.45881     0.26902     0.50035     0.00100
   -119789364.2     0.45157     0.26545     0.49212     0.00100
   -117703460.2     0.44506     0.26220     0.48464     0.00100
   -115297005.2     0.43724     0.25862     0.47609     0.00100
   -113305576.7     0.43028     0.25569     0.46881     0.00100
   -110965981.3     0.42285     0.25226     0.46036     0.00100
   -108979829.0     0.41661     0.24956     0.45318     0.00100
   -106678796.9     0.40935     0.24659     0.44490     0.00100
   -104656434.8     0.40233     0.24442     0.43761     0.00100
   -102408193.4     0.39483     0.24195     0.42933     0.00100
   -100361138.2     0.38830     0.24026     0.42183     0.00100
    -98225530.1     0.37229     0.21710     0.40390     0.00100
    -96388823.8     0.36592     0.21394     0.39719     0.00100
    -94479207.4     0.35956     0.21063     0.39024     0.00100
    -92829200.9     0.35440     0.20770     0.38419     0.00100
    -91060186.7     0.34835     0.20500     0.37799     0.00100
    -89619832.0     0.34391     0.20260     0.37283     0.00100
    -87790877.9     0.33806     0.19969     0.36632     0.00100
    -86466529.2     0.33356     0.19759     0.36153     0.00100
    -84885117.7     0.32860     0.19507     0.35584     0.00100
    -83643069.3     0.32425     0.19317     0.35132     0.00100
    -82515877.1     0.32065     0.19194     0.34767     0.00100
    -81389993.1     0.31744     0.19049     0.34384     0.00099
    -80014009.6     0.31284     0.18887     0.33914     0.00099
    -79957745.9     0.31101     0.18793     0.33740     0.00099
    -78837070.9     0.30819     0.18703     0.33402     0.00099
    -77951340.8     0.30584     0.18707     0.33185     0.00099
    -76892805.4     0.30303     0.18695     0.32908     0.00099
    -75647773.4     0.29979     0.18560     0.32468     0.00099
    -74227227.0     0.29511     0.18429     0.31964     0.00099
    -72888276.8     0.29105     0.18269     0.31452     0.00099
    -71202622.0     0.28498     0.18060     0.30793     0.00099
    -69394894.1     0.27025     0.15859     0.29087     0.00099
    -68023195.9     0.26579     0.15622     0.28596     0.00099
    -66883482.1     0.26173     0.15424     0.28178     0.00099
    -65077275.4     0.25599     0.15083     0.27499     0.00099
    -63469978.8     0.24992     0.14785     0.26883     0.00099
    -61786305.7     0.24454     0.14467     0.26249     0.00099
    -60370960.0     0.23954     0.14211     0.25717     0.00099
    -58849950.0     0.23454     0.13945     0.25159     0.00099
    -57408320.4     0.22968     0.13670     0.24606     0.00099
    -55901408.2     0.22426     0.13392     0.24031     0.00099
    -54597868.0     0.22006     0.13142     0.23532     0.00099
    -53481219.7     0.21610     0.12976     0.23141     0.00099
    -52458426.3     0.21248     0.12806     0.22764     0.00099
    -50751735.1     0.20682     0.12477     0.22101     0.00099
    -49439220.3     0.20241     0.12225     0.21591     0.00099
    -48292322.7     0.19816     0.12013     0.21146     0.00099
    -47184347.3     0.19412     0.11800     0.20707     0.00099
    -46046888.7     0.19026     0.11590     0.20269     0.00099
    -44974521.5     0.18604     0.11391     0.19843     0.00099
    -43972246.5     0.18294     0.11199     0.19455     0.00099
    -43353133.1     0.18044     0.11113     0.19230     0.00099
    -42859380.5     0.17855     0.11074     0.19075     0.00099
    -44622914.0     0.17777     0.10830     0.19064     0.00099
    -44077716.9     0.17634     0.10846     0.18954     0.00099
    -43381140.2     0.17457     0.10798     0.18750     0.00099
    -43257524.6     0.17299     0.10659     0.18563     0.00099
    -43491568.8     0.17217     0.10628     0.18529     0.00099
    -42163958.9     0.16971     0.10561     0.18219     0.00099
    -40492967.2     0.16554     0.10324     0.17633     0.00100
    -38964827.1     0.16195     0.10174     0.17206     0.00100
    -37304810.9     0.15726     0.09935     0.16619     0.00100
    -35606600.4     0.15188     0.09651     0.16016     0.00100
    -34195284.6     0.14779     0.09436     0.15515     0.00100
    -32718674.2     0.14272     0.09216     0.14989     0.00100
    -31444366.2     0.13891     0.09021     0.14533     0.00100
    -30285426.3     0.13430     0.08802     0.14057     0.00100
    -29305361.8     0.13061     0.08625     0.13661     0.00100
    -28528538.9     0.12779     0.08499     0.13356     0.00100
    -27705690.6     0.12442     0.08360     0.13022     0.00100
    -27679550.3     0.12276     0.08289     0.12901     0.00100
    -27693002.6     0.12147     0.08246     0.12810     0.00100
    -26849222.0     0.11905     0.08099     0.12482     0.00100
    -26263384.5     0.11691     0.08038     0.12277     0.00100
    -25715438.4     0.11510     0.08014     0.12117     0.00100
    -25272595.1     0.11362     0.08012     0.11998     0.00100
    -24827004.1     0.11217     0.08018     0.11879     0.00100
    -24489819.8     0.11096     0.08003     0.11767     0.00100
    -29723185.9     0.10439     0.05322     0.10747     0.00099
    -29520904.8     0.10348     0.05313     0.10708     0.00099
    -28795049.9     0.10142     0.05188     0.10476     0.00099
    -28264291.3     0.09969     0.05147     0.10339     0.00099
    -29648011.5     0.09847     0.04933     0.10295     0.00099
    -29951238.5     0.09756     0.04860     0.10288     0.00098
    -29538910.3     0.09621     0.04827     0.10180     0.00098
    -29092418.0     0.09486     0.04798     0.10066     0.00098
    -29542135.0     0.09406     0.04983     0.09999     0.00098
    -31613792.2     0.09409     0.06198     0.10999     1.55075
    -35192042.1     0.09578     0.09029     0.13916     8.53654
    -35853055.5     0.10032     0.10584     0.15211     9.84573
    -35358555.8     0.10207     0.11159     0.16058    10.32441
    -34364535.2     0.10206     0.11789     0.16109    10.40864
    -33405149.3     0.10205     0.12262     0.15751     9.82763
    -32627314.9     0.10197     0.10885     0.14334     7.30509
    -31874427.8     0.09864     0.05813     0.11334     1.27688
    -31109168.9     0.09827     0.06386     0.11334     1.27691
    -30293350.7     0.09573     0.04808     0.10264     0.00093
    -29516816.5     0.09382     0.04734     0.10035     0.00094
    -28701859.9     0.09156     0.04521     0.09677     0.00094
    -28348923.7     0.09017     0.04420     0.09515     0.00095
    -27918675.0     0.08908     0.04394     0.09435     0.00095
    -26997920.8     0.08689     0.04303     0.09172     0.00096
    -28925570.9     0.08642     0.05043     0.10144     1.47864
    -31140965.0     0.08647     0.07740     0.12344     7.64348
    -32604065.4     0.09010     0.09043     0.14114    10.17779
    -32154710.2     0.09202     0.10242     0.14748    10.79890
    -31721859.3     0.09203     0.10935     0.15065    11.31957
    -31139875.1     0.09201     0.11140     0.14895    11.04547
    -30340733.4     0.09200     0.11335     0.14529    10.42269
    -29617238.7     0.09192     0.10038     0.13329     8.20282
    -29287808.4     0.09139     0.08618     0.12144     5.79285
    -28952367.2     0.08839     0.05005     0.10144     1.27680
    -31015975.0     0.08822     0.06729     0.12010     6.25517
    -30018960.3     0.08826     0.08700     0.12795     8.10726
    -29579788.0     0.08826     0.06419     0.11144     3.84257
    -28872134.7     0.08809     0.05010     0.10144     1.27680
    -28478677.4     0.08778     0.05179     0.10144     1.27680
    -28328358.1     0.08752     0.05254     0.10144     1.27680
    -28221770.7     0.08731     0.05305     0.10144     1.27680
    -28009235.7     0.08713     0.05465     0.10144     1.27680
    -27890539.0     0.08698     0.05590     0.10144     1.27680
    -31771581.5     0.08700     0.07511     0.12330     7.41415
    -34959242.4     0.09288     0.09131     0.14381     9.84679
    -41180936.5     0.10425     0.09958     0.16310    10.05777
    -44714134.9     0.11533     0.10553     0.17884     9.88274
    -52906913.7     0.12607     0.11065     0.19734    10.01545
    -51201308.6     0.13814     0.13225     0.21491     9.99528
    -51461668.5     0.14208     0.14670     0.22144    10.14365
    -52025392.2     0.14492     0.16331     0.22548    10.36357
    -53946009.3     0.14879     0.17468     0.22776    10.17974
    -57346418.6     0.15348     0.18004     0.22976     9.74664
    -60096635.9     0.15821     0.18224     0.23317     9.44051
    -61161065.7     0.16295     0.17342     0.23884     9.39562
    -67470681.3     0.16819     0.17313     0.24508     9.15830
    -72164873.2     0.17674     0.17555     0.25896     9.22683
    -76760034.1     0.18699     0.18370     0.27435     9.24152
    -78165590.3     0.19664     0.19170     0.28813     9.22639
    -80620519.1     0.20434     0.19403     0.29763     9.11768
    -83797532.8     0.21026     0.19790     0.30590     9.07324
    -82800342.0     0.21701     0.20085     0.31466     9.07473
    -83979791.5     0.22281     0.20493     0.32238     9.07237
    -86247105.7     0.22790     0.20590     0.32531     8.79465
    -88119806.9     0.23057     0.20728     0.32968     8.85312
    -89499446.1     0.23411     0.21461     0.33375     8.79790
    -91875024.9     0.23760     0.21539     0.33784     8.74682
    -94154681.6     0.24180     0.22322     0.34340     8.72820
    -94866603.6     0.24661     0.21767     0.34834     8.65493
    -94327798.3     0.25215     0.21959     0.35431     8.69506
